================ Training Loss (Wed May 24 16:15:57 2023) ================
================ Training Loss (Wed May 24 16:22:39 2023) ================
================ Training Loss (Wed May 24 16:28:37 2023) ================
================ Training Loss (Wed May 24 16:34:05 2023) ================
================ Training Loss (Wed May 24 16:38:55 2023) ================
================ Training Loss (Wed May 24 16:43:48 2023) ================
================ Training Loss (Wed May 24 16:45:49 2023) ================
(epoch: 1, iters: 800, time: 0.005, data: 2.940) D_A: 0.006 G_A: 0.009 cycle_A: 0.070 idt_A: 0.000 D_B: 0.161 G_B: 0.604 cycle_B: 4.787 idt_B: 0.000 
(epoch: 99, iters: 6432, time: 0.005, data: 0.001) D_A: 0.008 G_A: 0.008 cycle_A: 0.005 idt_A: 0.000 D_B: 0.251 G_B: 0.242 cycle_B: 0.508 idt_B: 0.000 
(epoch: 99, iters: 7232, time: 0.005, data: 0.000) D_A: 0.008 G_A: 0.008 cycle_A: 0.003 idt_A: 0.000 D_B: 0.249 G_B: 0.257 cycle_B: 0.431 idt_B: 0.000 
(epoch: 99, iters: 8032, time: 0.005, data: 0.000) D_A: 0.008 G_A: 0.008 cycle_A: 0.004 idt_A: 0.000 D_B: 0.251 G_B: 0.248 cycle_B: 0.494 idt_B: 0.000 
(epoch: 99, iters: 8832, time: 0.005, data: 0.001) D_A: 0.008 G_A: 0.008 cycle_A: 0.002 idt_A: 0.000 D_B: 0.249 G_B: 0.243 cycle_B: 0.300 idt_B: 0.000 
(epoch: 99, iters: 9632, time: 0.005, data: 0.001) D_A: 0.008 G_A: 0.008 cycle_A: 0.004 idt_A: 0.000 D_B: 0.251 G_B: 0.246 cycle_B: 0.388 idt_B: 0.000 
(epoch: 100, iters: 416, time: 0.005, data: 0.000) D_A: 0.008 G_A: 0.008 cycle_A: 0.002 idt_A: 0.000 D_B: 0.248 G_B: 0.256 cycle_B: 0.309 idt_B: 0.000 
(epoch: 100, iters: 1216, time: 0.005, data: 0.001) D_A: 0.008 G_A: 0.008 cycle_A: 0.003 idt_A: 0.000 D_B: 0.249 G_B: 0.256 cycle_B: 0.286 idt_B: 0.000 
(epoch: 100, iters: 2016, time: 0.005, data: 0.000) D_A: 0.008 G_A: 0.008 cycle_A: 0.004 idt_A: 0.000 D_B: 0.254 G_B: 0.299 cycle_B: 0.469 idt_B: 0.000 
(epoch: 100, iters: 2816, time: 0.005, data: 0.000) D_A: 0.008 G_A: 0.008 cycle_A: 0.002 idt_A: 0.000 D_B: 0.248 G_B: 0.252 cycle_B: 0.165 idt_B: 0.000 
(epoch: 100, iters: 3616, time: 0.005, data: 0.001) D_A: 0.008 G_A: 0.008 cycle_A: 0.003 idt_A: 0.000 D_B: 0.251 G_B: 0.249 cycle_B: 0.326 idt_B: 0.000 
(epoch: 100, iters: 4416, time: 0.005, data: 0.001) D_A: 0.008 G_A: 0.008 cycle_A: 0.002 idt_A: 0.000 D_B: 0.251 G_B: 0.250 cycle_B: 0.226 idt_B: 0.000 
(epoch: 100, iters: 5216, time: 0.005, data: 0.001) D_A: 0.008 G_A: 0.008 cycle_A: 0.002 idt_A: 0.000 D_B: 0.251 G_B: 0.252 cycle_B: 0.284 idt_B: 0.000 
(epoch: 100, iters: 6016, time: 0.005, data: 0.000) D_A: 0.008 G_A: 0.008 cycle_A: 0.001 idt_A: 0.000 D_B: 0.244 G_B: 0.274 cycle_B: 0.150 idt_B: 0.000 
(epoch: 100, iters: 6816, time: 0.005, data: 0.001) D_A: 0.008 G_A: 0.009 cycle_A: 0.002 idt_A: 0.000 D_B: 0.252 G_B: 0.247 cycle_B: 0.256 idt_B: 0.000 
(epoch: 100, iters: 7616, time: 0.005, data: 0.000) D_A: 0.009 G_A: 0.008 cycle_A: 0.003 idt_A: 0.000 D_B: 0.253 G_B: 0.248 cycle_B: 0.446 idt_B: 0.000 
(epoch: 100, iters: 8416, time: 0.005, data: 0.001) D_A: 0.008 G_A: 0.008 cycle_A: 0.023 idt_A: 0.000 D_B: 0.241 G_B: 0.259 cycle_B: 0.606 idt_B: 0.000 
(epoch: 100, iters: 9216, time: 0.005, data: 0.001) D_A: 0.008 G_A: 0.009 cycle_A: 0.002 idt_A: 0.000 D_B: 0.241 G_B: 0.272 cycle_B: 0.315 idt_B: 0.000 
(epoch: 100, iters: 10016, time: 0.004, data: 0.001) D_A: 0.009 G_A: 0.007 cycle_A: 0.002 idt_A: 0.000 D_B: 0.255 G_B: 0.279 cycle_B: 0.183 idt_B: 0.000 
(epoch: 101, iters: 800, time: 0.005, data: 2.965) D_A: 0.008 G_A: 0.009 cycle_A: 0.002 idt_A: 0.000 D_B: 0.244 G_B: 0.259 cycle_B: 0.401 idt_B: 0.000 
(epoch: 101, iters: 1600, time: 0.005, data: 0.001) D_A: 0.008 G_A: 0.008 cycle_A: 0.002 idt_A: 0.000 D_B: 0.248 G_B: 0.252 cycle_B: 0.355 idt_B: 0.000 
(epoch: 101, iters: 2400, time: 0.005, data: 0.001) D_A: 0.007 G_A: 0.010 cycle_A: 0.002 idt_A: 0.000 D_B: 0.224 G_B: 0.272 cycle_B: 0.338 idt_B: 0.000 
(epoch: 101, iters: 3200, time: 0.005, data: 0.000) D_A: 0.009 G_A: 0.009 cycle_A: 0.002 idt_A: 0.000 D_B: 0.260 G_B: 0.246 cycle_B: 0.280 idt_B: 0.000 
(epoch: 101, iters: 4000, time: 0.005, data: 0.001) D_A: 0.008 G_A: 0.009 cycle_A: 0.004 idt_A: 0.000 D_B: 0.234 G_B: 0.262 cycle_B: 0.221 idt_B: 0.000 
(epoch: 101, iters: 4800, time: 0.005, data: 0.000) D_A: 0.008 G_A: 0.010 cycle_A: 0.002 idt_A: 0.000 D_B: 0.227 G_B: 0.284 cycle_B: 0.239 idt_B: 0.000 
(epoch: 101, iters: 5600, time: 0.005, data: 0.000) D_A: 0.008 G_A: 0.010 cycle_A: 0.003 idt_A: 0.000 D_B: 0.250 G_B: 0.228 cycle_B: 0.383 idt_B: 0.000 
(epoch: 101, iters: 6400, time: 0.005, data: 0.001) D_A: 0.008 G_A: 0.009 cycle_A: 0.002 idt_A: 0.000 D_B: 0.247 G_B: 0.286 cycle_B: 0.316 idt_B: 0.000 
(epoch: 101, iters: 7200, time: 0.005, data: 0.001) D_A: 0.008 G_A: 0.009 cycle_A: 0.003 idt_A: 0.000 D_B: 0.242 G_B: 0.274 cycle_B: 0.406 idt_B: 0.000 
(epoch: 101, iters: 8000, time: 0.005, data: 0.001) D_A: 0.008 G_A: 0.008 cycle_A: 0.003 idt_A: 0.000 D_B: 0.249 G_B: 0.262 cycle_B: 0.403 idt_B: 0.000 
(epoch: 101, iters: 8800, time: 0.005, data: 0.000) D_A: 0.008 G_A: 0.008 cycle_A: 0.002 idt_A: 0.000 D_B: 0.242 G_B: 0.274 cycle_B: 0.335 idt_B: 0.000 
(epoch: 101, iters: 9600, time: 0.005, data: 0.001) D_A: 0.008 G_A: 0.009 cycle_A: 0.004 idt_A: 0.000 D_B: 0.241 G_B: 0.265 cycle_B: 0.451 idt_B: 0.000 
(epoch: 102, iters: 384, time: 0.005, data: 0.002) D_A: 0.008 G_A: 0.009 cycle_A: 0.003 idt_A: 0.000 D_B: 0.247 G_B: 0.263 cycle_B: 0.370 idt_B: 0.000 
(epoch: 102, iters: 1184, time: 0.005, data: 0.001) D_A: 0.008 G_A: 0.009 cycle_A: 0.002 idt_A: 0.000 D_B: 0.244 G_B: 0.253 cycle_B: 0.195 idt_B: 0.000 
(epoch: 102, iters: 1984, time: 0.005, data: 0.000) D_A: 0.008 G_A: 0.009 cycle_A: 0.002 idt_A: 0.000 D_B: 0.249 G_B: 0.250 cycle_B: 0.207 idt_B: 0.000 
(epoch: 102, iters: 2784, time: 0.005, data: 0.000) D_A: 0.008 G_A: 0.009 cycle_A: 0.002 idt_A: 0.000 D_B: 0.252 G_B: 0.261 cycle_B: 0.185 idt_B: 0.000 
(epoch: 102, iters: 3584, time: 0.005, data: 0.001) D_A: 0.008 G_A: 0.009 cycle_A: 0.002 idt_A: 0.000 D_B: 0.243 G_B: 0.269 cycle_B: 0.298 idt_B: 0.000 
(epoch: 102, iters: 4384, time: 0.005, data: 0.001) D_A: 0.008 G_A: 0.009 cycle_A: 0.002 idt_A: 0.000 D_B: 0.251 G_B: 0.249 cycle_B: 0.267 idt_B: 0.000 
(epoch: 102, iters: 5184, time: 0.005, data: 0.001) D_A: 0.008 G_A: 0.009 cycle_A: 0.002 idt_A: 0.000 D_B: 0.249 G_B: 0.251 cycle_B: 0.292 idt_B: 0.000 
(epoch: 102, iters: 5984, time: 0.005, data: 0.000) D_A: 0.008 G_A: 0.009 cycle_A: 0.003 idt_A: 0.000 D_B: 0.247 G_B: 0.247 cycle_B: 0.309 idt_B: 0.000 
(epoch: 102, iters: 6784, time: 0.005, data: 0.000) D_A: 0.008 G_A: 0.008 cycle_A: 0.003 idt_A: 0.000 D_B: 0.247 G_B: 0.257 cycle_B: 0.403 idt_B: 0.000 
(epoch: 102, iters: 7584, time: 0.005, data: 0.001) D_A: 0.008 G_A: 0.009 cycle_A: 0.002 idt_A: 0.000 D_B: 0.243 G_B: 0.254 cycle_B: 0.260 idt_B: 0.000 
(epoch: 102, iters: 8384, time: 0.005, data: 0.001) D_A: 0.008 G_A: 0.008 cycle_A: 0.001 idt_A: 0.000 D_B: 0.259 G_B: 0.255 cycle_B: 0.179 idt_B: 0.000 
(epoch: 102, iters: 9184, time: 0.005, data: 0.001) D_A: 0.008 G_A: 0.009 cycle_A: 0.002 idt_A: 0.000 D_B: 0.243 G_B: 0.260 cycle_B: 0.243 idt_B: 0.000 
(epoch: 102, iters: 9984, time: 0.005, data: 0.000) D_A: 0.008 G_A: 0.009 cycle_A: 0.003 idt_A: 0.000 D_B: 0.243 G_B: 0.264 cycle_B: 0.285 idt_B: 0.000 
(epoch: 103, iters: 768, time: 0.005, data: 0.001) D_A: 0.008 G_A: 0.008 cycle_A: 0.002 idt_A: 0.000 D_B: 0.251 G_B: 0.249 cycle_B: 0.184 idt_B: 0.000 
(epoch: 103, iters: 1568, time: 0.005, data: 0.001) D_A: 0.008 G_A: 0.009 cycle_A: 0.022 idt_A: 0.000 D_B: 0.248 G_B: 0.252 cycle_B: 0.222 idt_B: 0.000 
(epoch: 103, iters: 2368, time: 0.005, data: 0.000) D_A: 0.008 G_A: 0.008 cycle_A: 0.003 idt_A: 0.000 D_B: 0.248 G_B: 0.257 cycle_B: 0.353 idt_B: 0.000 
(epoch: 103, iters: 3168, time: 0.005, data: 0.000) D_A: 0.008 G_A: 0.008 cycle_A: 0.001 idt_A: 0.000 D_B: 0.242 G_B: 0.262 cycle_B: 0.164 idt_B: 0.000 
(epoch: 103, iters: 3968, time: 0.005, data: 0.000) D_A: 0.008 G_A: 0.008 cycle_A: 0.005 idt_A: 0.000 D_B: 0.237 G_B: 0.264 cycle_B: 0.408 idt_B: 0.000 
(epoch: 103, iters: 4768, time: 0.005, data: 0.000) D_A: 0.008 G_A: 0.009 cycle_A: 0.002 idt_A: 0.000 D_B: 0.244 G_B: 0.251 cycle_B: 0.266 idt_B: 0.000 
(epoch: 103, iters: 5568, time: 0.005, data: 0.001) D_A: 0.008 G_A: 0.008 cycle_A: 0.003 idt_A: 0.000 D_B: 0.255 G_B: 0.251 cycle_B: 0.436 idt_B: 0.000 
(epoch: 103, iters: 6368, time: 0.005, data: 0.001) D_A: 0.008 G_A: 0.008 cycle_A: 0.003 idt_A: 0.000 D_B: 0.245 G_B: 0.259 cycle_B: 0.365 idt_B: 0.000 
(epoch: 103, iters: 7168, time: 0.005, data: 0.000) D_A: 0.008 G_A: 0.008 cycle_A: 0.005 idt_A: 0.000 D_B: 0.246 G_B: 0.250 cycle_B: 0.612 idt_B: 0.000 
(epoch: 103, iters: 7968, time: 0.005, data: 0.000) D_A: 0.008 G_A: 0.008 cycle_A: 0.002 idt_A: 0.000 D_B: 0.242 G_B: 0.270 cycle_B: 0.234 idt_B: 0.000 
(epoch: 103, iters: 8768, time: 0.005, data: 0.000) D_A: 0.008 G_A: 0.008 cycle_A: 0.002 idt_A: 0.000 D_B: 0.245 G_B: 0.249 cycle_B: 0.259 idt_B: 0.000 
(epoch: 103, iters: 9568, time: 0.005, data: 0.001) D_A: 0.008 G_A: 0.008 cycle_A: 0.003 idt_A: 0.000 D_B: 0.255 G_B: 0.250 cycle_B: 0.348 idt_B: 0.000 
(epoch: 104, iters: 352, time: 0.005, data: 0.001) D_A: 0.008 G_A: 0.008 cycle_A: 0.001 idt_A: 0.000 D_B: 0.251 G_B: 0.250 cycle_B: 0.166 idt_B: 0.000 
(epoch: 104, iters: 1152, time: 0.005, data: 0.001) D_A: 0.008 G_A: 0.009 cycle_A: 0.002 idt_A: 0.000 D_B: 0.246 G_B: 0.250 cycle_B: 0.241 idt_B: 0.000 
(epoch: 104, iters: 1952, time: 0.005, data: 0.001) D_A: 0.008 G_A: 0.008 cycle_A: 0.003 idt_A: 0.000 D_B: 0.247 G_B: 0.259 cycle_B: 0.306 idt_B: 0.000 
(epoch: 104, iters: 2752, time: 0.005, data: 0.000) D_A: 0.008 G_A: 0.008 cycle_A: 0.004 idt_A: 0.000 D_B: 0.249 G_B: 0.242 cycle_B: 0.540 idt_B: 0.000 
(epoch: 104, iters: 3552, time: 0.005, data: 0.001) D_A: 0.008 G_A: 0.009 cycle_A: 0.003 idt_A: 0.000 D_B: 0.250 G_B: 0.251 cycle_B: 0.428 idt_B: 0.000 
(epoch: 104, iters: 4352, time: 0.005, data: 0.000) D_A: 0.008 G_A: 0.009 cycle_A: 0.002 idt_A: 0.000 D_B: 0.250 G_B: 0.252 cycle_B: 0.247 idt_B: 0.000 
(epoch: 104, iters: 5152, time: 0.005, data: 0.001) D_A: 0.008 G_A: 0.009 cycle_A: 0.004 idt_A: 0.000 D_B: 0.249 G_B: 0.240 cycle_B: 0.393 idt_B: 0.000 
(epoch: 104, iters: 5952, time: 0.005, data: 0.001) D_A: 0.008 G_A: 0.009 cycle_A: 0.004 idt_A: 0.000 D_B: 0.248 G_B: 0.251 cycle_B: 0.398 idt_B: 0.000 
(epoch: 104, iters: 6752, time: 0.005, data: 0.001) D_A: 0.008 G_A: 0.008 cycle_A: 0.004 idt_A: 0.000 D_B: 0.250 G_B: 0.252 cycle_B: 0.440 idt_B: 0.000 
(epoch: 104, iters: 7552, time: 0.005, data: 0.000) D_A: 0.008 G_A: 0.009 cycle_A: 0.002 idt_A: 0.000 D_B: 0.250 G_B: 0.244 cycle_B: 0.174 idt_B: 0.000 
(epoch: 104, iters: 8352, time: 0.005, data: 0.001) D_A: 0.008 G_A: 0.008 cycle_A: 0.005 idt_A: 0.000 D_B: 0.248 G_B: 0.253 cycle_B: 0.556 idt_B: 0.000 
(epoch: 104, iters: 9152, time: 0.005, data: 0.000) D_A: 0.008 G_A: 0.008 cycle_A: 0.001 idt_A: 0.000 D_B: 0.252 G_B: 0.267 cycle_B: 0.171 idt_B: 0.000 
(epoch: 104, iters: 9952, time: 0.005, data: 0.001) D_A: 0.008 G_A: 0.008 cycle_A: 0.003 idt_A: 0.000 D_B: 0.253 G_B: 0.241 cycle_B: 0.252 idt_B: 0.000 
(epoch: 105, iters: 736, time: 0.005, data: 0.001) D_A: 0.008 G_A: 0.008 cycle_A: 0.003 idt_A: 0.000 D_B: 0.250 G_B: 0.254 cycle_B: 0.330 idt_B: 0.000 
(epoch: 105, iters: 1536, time: 0.005, data: 0.001) D_A: 0.008 G_A: 0.009 cycle_A: 0.003 idt_A: 0.000 D_B: 0.247 G_B: 0.253 cycle_B: 0.286 idt_B: 0.000 
(epoch: 105, iters: 2336, time: 0.005, data: 0.001) D_A: 0.008 G_A: 0.008 cycle_A: 0.004 idt_A: 0.000 D_B: 0.250 G_B: 0.250 cycle_B: 0.392 idt_B: 0.000 
(epoch: 105, iters: 3136, time: 0.005, data: 0.001) D_A: 0.008 G_A: 0.009 cycle_A: 0.004 idt_A: 0.000 D_B: 0.239 G_B: 0.264 cycle_B: 0.423 idt_B: 0.000 
(epoch: 105, iters: 3936, time: 0.005, data: 0.001) D_A: 0.008 G_A: 0.008 cycle_A: 0.002 idt_A: 0.000 D_B: 0.244 G_B: 0.262 cycle_B: 0.295 idt_B: 0.000 
(epoch: 105, iters: 4736, time: 0.005, data: 0.000) D_A: 0.008 G_A: 0.008 cycle_A: 0.005 idt_A: 0.000 D_B: 0.251 G_B: 0.253 cycle_B: 0.547 idt_B: 0.000 
(epoch: 105, iters: 5536, time: 0.005, data: 0.000) D_A: 0.008 G_A: 0.008 cycle_A: 0.003 idt_A: 0.000 D_B: 0.261 G_B: 0.235 cycle_B: 0.459 idt_B: 0.000 
(epoch: 105, iters: 6336, time: 0.005, data: 0.000) D_A: 0.008 G_A: 0.008 cycle_A: 0.002 idt_A: 0.000 D_B: 0.249 G_B: 0.261 cycle_B: 0.229 idt_B: 0.000 
(epoch: 105, iters: 7136, time: 0.005, data: 0.000) D_A: 0.008 G_A: 0.008 cycle_A: 0.002 idt_A: 0.000 D_B: 0.242 G_B: 0.266 cycle_B: 0.146 idt_B: 0.000 
(epoch: 105, iters: 7936, time: 0.005, data: 0.001) D_A: 0.008 G_A: 0.008 cycle_A: 0.003 idt_A: 0.000 D_B: 0.255 G_B: 0.245 cycle_B: 0.244 idt_B: 0.000 
(epoch: 105, iters: 8736, time: 0.005, data: 0.001) D_A: 0.008 G_A: 0.008 cycle_A: 0.003 idt_A: 0.000 D_B: 0.251 G_B: 0.250 cycle_B: 0.269 idt_B: 0.000 
(epoch: 105, iters: 9536, time: 0.005, data: 0.001) D_A: 0.008 G_A: 0.008 cycle_A: 0.003 idt_A: 0.000 D_B: 0.248 G_B: 0.256 cycle_B: 0.321 idt_B: 0.000 
(epoch: 106, iters: 320, time: 0.005, data: 0.000) D_A: 0.008 G_A: 0.008 cycle_A: 0.002 idt_A: 0.000 D_B: 0.255 G_B: 0.240 cycle_B: 0.288 idt_B: 0.000 
(epoch: 106, iters: 1120, time: 0.005, data: 0.001) D_A: 0.008 G_A: 0.008 cycle_A: 0.002 idt_A: 0.000 D_B: 0.251 G_B: 0.250 cycle_B: 0.259 idt_B: 0.000 
(epoch: 106, iters: 1920, time: 0.005, data: 0.001) D_A: 0.008 G_A: 0.008 cycle_A: 0.003 idt_A: 0.000 D_B: 0.250 G_B: 0.256 cycle_B: 0.323 idt_B: 0.000 
(epoch: 106, iters: 2720, time: 0.005, data: 0.001) D_A: 0.008 G_A: 0.008 cycle_A: 0.001 idt_A: 0.000 D_B: 0.246 G_B: 0.254 cycle_B: 0.199 idt_B: 0.000 
(epoch: 106, iters: 3520, time: 0.005, data: 0.001) D_A: 0.008 G_A: 0.009 cycle_A: 0.004 idt_A: 0.000 D_B: 0.247 G_B: 0.254 cycle_B: 0.506 idt_B: 0.000 
(epoch: 106, iters: 4320, time: 0.005, data: 0.001) D_A: 0.008 G_A: 0.008 cycle_A: 0.003 idt_A: 0.000 D_B: 0.247 G_B: 0.258 cycle_B: 0.362 idt_B: 0.000 
(epoch: 106, iters: 5120, time: 0.005, data: 0.000) D_A: 0.009 G_A: 0.008 cycle_A: 0.003 idt_A: 0.000 D_B: 0.257 G_B: 0.241 cycle_B: 0.503 idt_B: 0.000 
(epoch: 106, iters: 5920, time: 0.005, data: 0.001) D_A: 0.008 G_A: 0.009 cycle_A: 0.003 idt_A: 0.000 D_B: 0.251 G_B: 0.247 cycle_B: 0.359 idt_B: 0.000 
(epoch: 106, iters: 6720, time: 0.005, data: 0.001) D_A: 0.009 G_A: 0.008 cycle_A: 0.002 idt_A: 0.000 D_B: 0.256 G_B: 0.243 cycle_B: 0.206 idt_B: 0.000 
(epoch: 106, iters: 7520, time: 0.005, data: 0.001) D_A: 0.008 G_A: 0.008 cycle_A: 0.004 idt_A: 0.000 D_B: 0.250 G_B: 0.246 cycle_B: 0.484 idt_B: 0.000 
(epoch: 106, iters: 8320, time: 0.005, data: 0.000) D_A: 0.008 G_A: 0.008 cycle_A: 0.002 idt_A: 0.000 D_B: 0.247 G_B: 0.251 cycle_B: 0.255 idt_B: 0.000 
(epoch: 106, iters: 9120, time: 0.005, data: 0.000) D_A: 0.008 G_A: 0.009 cycle_A: 0.002 idt_A: 0.000 D_B: 0.247 G_B: 0.249 cycle_B: 0.374 idt_B: 0.000 
(epoch: 106, iters: 9920, time: 0.005, data: 0.002) D_A: 0.008 G_A: 0.008 cycle_A: 0.002 idt_A: 0.000 D_B: 0.251 G_B: 0.251 cycle_B: 0.222 idt_B: 0.000 
(epoch: 107, iters: 704, time: 0.005, data: 0.001) D_A: 0.009 G_A: 0.008 cycle_A: 0.007 idt_A: 0.000 D_B: 0.258 G_B: 0.245 cycle_B: 0.406 idt_B: 0.000 
(epoch: 107, iters: 1504, time: 0.005, data: 0.000) D_A: 0.008 G_A: 0.009 cycle_A: 0.002 idt_A: 0.000 D_B: 0.257 G_B: 0.240 cycle_B: 0.263 idt_B: 0.000 
(epoch: 107, iters: 2304, time: 0.005, data: 0.000) D_A: 0.008 G_A: 0.008 cycle_A: 0.002 idt_A: 0.000 D_B: 0.243 G_B: 0.261 cycle_B: 0.301 idt_B: 0.000 
(epoch: 107, iters: 3104, time: 0.005, data: 0.001) D_A: 0.008 G_A: 0.008 cycle_A: 0.002 idt_A: 0.000 D_B: 0.247 G_B: 0.254 cycle_B: 0.237 idt_B: 0.000 
(epoch: 107, iters: 3904, time: 0.005, data: 0.000) D_A: 0.008 G_A: 0.008 cycle_A: 0.002 idt_A: 0.000 D_B: 0.246 G_B: 0.263 cycle_B: 0.229 idt_B: 0.000 
(epoch: 107, iters: 4704, time: 0.005, data: 0.000) D_A: 0.008 G_A: 0.008 cycle_A: 0.002 idt_A: 0.000 D_B: 0.248 G_B: 0.252 cycle_B: 0.260 idt_B: 0.000 
(epoch: 107, iters: 5504, time: 0.005, data: 0.000) D_A: 0.008 G_A: 0.009 cycle_A: 0.003 idt_A: 0.000 D_B: 0.245 G_B: 0.252 cycle_B: 0.393 idt_B: 0.000 
(epoch: 107, iters: 6304, time: 0.005, data: 0.001) D_A: 0.008 G_A: 0.008 cycle_A: 0.003 idt_A: 0.000 D_B: 0.250 G_B: 0.250 cycle_B: 0.309 idt_B: 0.000 
(epoch: 107, iters: 7104, time: 0.005, data: 0.000) D_A: 0.008 G_A: 0.009 cycle_A: 0.003 idt_A: 0.000 D_B: 0.250 G_B: 0.248 cycle_B: 0.366 idt_B: 0.000 
(epoch: 107, iters: 7904, time: 0.005, data: 0.001) D_A: 0.008 G_A: 0.009 cycle_A: 0.002 idt_A: 0.000 D_B: 0.247 G_B: 0.267 cycle_B: 0.226 idt_B: 0.000 
(epoch: 107, iters: 8704, time: 0.005, data: 0.000) D_A: 0.008 G_A: 0.009 cycle_A: 0.003 idt_A: 0.000 D_B: 0.243 G_B: 0.276 cycle_B: 0.351 idt_B: 0.000 
(epoch: 107, iters: 9504, time: 0.005, data: 0.001) D_A: 0.008 G_A: 0.008 cycle_A: 0.002 idt_A: 0.000 D_B: 0.245 G_B: 0.263 cycle_B: 0.195 idt_B: 0.000 
(epoch: 108, iters: 288, time: 0.005, data: 0.001) D_A: 0.008 G_A: 0.008 cycle_A: 0.001 idt_A: 0.000 D_B: 0.251 G_B: 0.255 cycle_B: 0.151 idt_B: 0.000 
(epoch: 108, iters: 1088, time: 0.005, data: 0.001) D_A: 0.008 G_A: 0.009 cycle_A: 0.004 idt_A: 0.000 D_B: 0.257 G_B: 0.233 cycle_B: 0.505 idt_B: 0.000 
(epoch: 108, iters: 1888, time: 0.006, data: 0.000) D_A: 0.008 G_A: 0.009 cycle_A: 0.003 idt_A: 0.000 D_B: 0.246 G_B: 0.257 cycle_B: 0.338 idt_B: 0.000 
(epoch: 108, iters: 2688, time: 0.005, data: 0.001) D_A: 0.008 G_A: 0.009 cycle_A: 0.003 idt_A: 0.000 D_B: 0.250 G_B: 0.245 cycle_B: 0.261 idt_B: 0.000 
(epoch: 108, iters: 3488, time: 0.005, data: 0.001) D_A: 0.008 G_A: 0.008 cycle_A: 0.004 idt_A: 0.000 D_B: 0.248 G_B: 0.253 cycle_B: 0.485 idt_B: 0.000 
(epoch: 108, iters: 4288, time: 0.005, data: 0.001) D_A: 0.008 G_A: 0.009 cycle_A: 0.002 idt_A: 0.000 D_B: 0.243 G_B: 0.252 cycle_B: 0.427 idt_B: 0.000 
(epoch: 108, iters: 5088, time: 0.005, data: 0.001) D_A: 0.008 G_A: 0.008 cycle_A: 0.001 idt_A: 0.000 D_B: 0.245 G_B: 0.256 cycle_B: 0.219 idt_B: 0.000 
(epoch: 108, iters: 5888, time: 0.005, data: 0.000) D_A: 0.008 G_A: 0.009 cycle_A: 0.002 idt_A: 0.000 D_B: 0.247 G_B: 0.253 cycle_B: 0.242 idt_B: 0.000 
(epoch: 108, iters: 6688, time: 0.005, data: 0.001) D_A: 0.008 G_A: 0.008 cycle_A: 0.003 idt_A: 0.000 D_B: 0.248 G_B: 0.254 cycle_B: 0.447 idt_B: 0.000 
(epoch: 108, iters: 7488, time: 0.005, data: 0.001) D_A: 0.008 G_A: 0.008 cycle_A: 0.002 idt_A: 0.000 D_B: 0.250 G_B: 0.247 cycle_B: 0.214 idt_B: 0.000 
(epoch: 108, iters: 8288, time: 0.005, data: 0.001) D_A: 0.008 G_A: 0.008 cycle_A: 0.002 idt_A: 0.000 D_B: 0.250 G_B: 0.250 cycle_B: 0.241 idt_B: 0.000 
(epoch: 108, iters: 9088, time: 0.005, data: 0.000) D_A: 0.008 G_A: 0.008 cycle_A: 0.001 idt_A: 0.000 D_B: 0.247 G_B: 0.255 cycle_B: 0.133 idt_B: 0.000 
(epoch: 108, iters: 9888, time: 0.005, data: 0.001) D_A: 0.008 G_A: 0.008 cycle_A: 0.002 idt_A: 0.000 D_B: 0.246 G_B: 0.268 cycle_B: 0.247 idt_B: 0.000 
(epoch: 109, iters: 672, time: 0.005, data: 0.001) D_A: 0.008 G_A: 0.009 cycle_A: 0.003 idt_A: 0.000 D_B: 0.248 G_B: 0.245 cycle_B: 0.379 idt_B: 0.000 
(epoch: 109, iters: 1472, time: 0.005, data: 0.001) D_A: 0.008 G_A: 0.009 cycle_A: 0.005 idt_A: 0.000 D_B: 0.246 G_B: 0.252 cycle_B: 0.357 idt_B: 0.000 
(epoch: 109, iters: 2272, time: 0.005, data: 0.000) D_A: 0.008 G_A: 0.008 cycle_A: 0.001 idt_A: 0.000 D_B: 0.253 G_B: 0.246 cycle_B: 0.143 idt_B: 0.000 
(epoch: 109, iters: 3072, time: 0.005, data: 0.000) D_A: 0.008 G_A: 0.008 cycle_A: 0.003 idt_A: 0.000 D_B: 0.249 G_B: 0.252 cycle_B: 0.316 idt_B: 0.000 
(epoch: 109, iters: 3872, time: 0.005, data: 0.001) D_A: 0.008 G_A: 0.009 cycle_A: 0.002 idt_A: 0.000 D_B: 0.254 G_B: 0.237 cycle_B: 0.274 idt_B: 0.000 
(epoch: 109, iters: 4672, time: 0.005, data: 0.001) D_A: 0.008 G_A: 0.008 cycle_A: 0.001 idt_A: 0.000 D_B: 0.254 G_B: 0.241 cycle_B: 0.208 idt_B: 0.000 
(epoch: 109, iters: 5472, time: 0.005, data: 0.000) D_A: 0.008 G_A: 0.008 cycle_A: 0.001 idt_A: 0.000 D_B: 0.252 G_B: 0.241 cycle_B: 0.170 idt_B: 0.000 
(epoch: 109, iters: 6272, time: 0.005, data: 0.000) D_A: 0.008 G_A: 0.008 cycle_A: 0.003 idt_A: 0.000 D_B: 0.252 G_B: 0.255 cycle_B: 0.407 idt_B: 0.000 
